ProfileID,Chromosome,Start,End,SegmentMean,NumProbes,Status
PR-KZi9zg,7,61017985,61071984,5.325570197851296,54,+
PR-KZi9zg,7,61074985,62437770,1.4458952119972173,479,+
PR-KZi9zg,7,62437771,62580770,5.628143058234924,82,+
PR-KZi9zg,7,62580771,62674770,2.566412368840465,94,+
PR-KZi9zg,7,62674771,62701770,7.980360946083298,27,+
PR-KZi9zg,7,62701771,62990770,2.9886853137582032,286,+
PR-KZi9zg,7,62990771,63504770,1.494368552088451,343,+
PR-KZi9zg,7,63513771,63581770,4.867800356859253,34,+
PR-KZi9zg,7,63581771,65783504,1.5451372562318828,1048,+
PR-KZi9zg,7,65783505,65823631,4.304381647636215,21,+
PR-KZi9zg,7,65823632,77979444,1.5212771386898585,9527,+
PR-KZi9zg,7,77979445,91553162,1.6585632144178457,10932,+
PR-KZi9zg,7,91553163,92426026,1.5432373868400218,853,+
PR-KZi9zg,7,92426027,98005273,1.6831036215317228,5449,+
PR-KZi9zg,7,98005274,102878747,1.4563347414598782,4099,+
PR-KZi9zg,7,102878748,103423218,1.5303355276697517,493,+
PR-KZi9zg,7,103423219,108625544,1.4841902142248928,4785,+
PR-KZi9zg,7,108625545,118663068,1.6159191310773615,8556,+
PR-KZi9zg,7,118663069,120996763,1.6501372208599512,2178,+
PR-KZi9zg,7,120996764,121924282,1.7287796559909732,920,+
PR-KZi9zg,7,121924283,122478282,2.218363831824026,549,+
PR-KZi9zg,7,122478283,127599071,1.6022419261530907,4547,+
PR-KZi9zg,7,127599072,129050068,1.4368694615008708,1140,+
PR-KZi9zg,7,129050069,132622334,1.379904093621553,3370,+
PR-KZi9zg,7,132622335,133874812,1.751412605174432,1228,+
PR-KZi9zg,7,133874813,136027755,1.4216674147788653,1935,+
PR-KZi9zg,7,136027756,136639033,1.524680548009514,590,+
PR-KZi9zg,7,136639034,138003767,2.208720705064489,1353,+
PR-KZi9zg,7,138003768,140940430,1.3006736291789085,2636,+
PR-KZi9zg,7,140940431,142321091,1.376215120641294,1178,+
PR-KZi9zg,7,142321092,142741091,1.6259805500228268,419,+
PR-KZi9zg,7,142741092,142778091,3.393427051868715,37,+
PR-KZi9zg,7,142778092,145613338,1.347519359505842,2136,+
PR-KZi9zg,7,145613339,147362173,0.8462354332190727,1492,-
PR-KZi9zg,7,147362174,147561173,1.2203219827033608e-9,199,-
PR-KZi9zg,7,147561174,159336064,0.8397710737880747,9106,-
PR-KZi9zg,8,663371,8873829,1.0627299200777718,4133,0
PR-KZi9zg,8,8873830,12176312,1.3191832630353522,2350,+
PR-KZi9zg,8,12176313,12324312,0.2188563274388861,13,-
PR-KZi9zg,8,12324313,12328312,1.4147467801694544e-9,3,-
PR-KZi9zg,8,12373313,12386312,3.6012406258337557,11,+
PR-KZi9zg,8,12386313,12391312,2.122993352634209e-9,5,-
PR-KZi9zg,8,12393313,43746058,1.3376549326358012,28938,+
PR-KZi9zg,8,43746059,43808058,6.725008075116971,62,+
PR-KZi9zg,8,43808059,48200497,2.2759596805409426,2229,+
PR-KZi9zg,8,48200498,50117510,2.629978489837807,1681,+
PR-KZi9zg,8,50117511,50125613,22.954959793441365,7,+
PR-KZi9zg,8,50125614,51545330,2.2601037483763204,1409,+
PR-KZi9zg,8,51545331,52412731,6.168283182021436,806,+
PR-KZi9zg,8,52412732,52971810,5.369303665346098,408,+
PR-KZi9zg,8,52971811,53535570,4.820183267499138,416,+
PR-KZi9zg,8,53535571,54696308,3.0630799001677667,1151,+
PR-KZi9zg,8,54696309,54845308,5.180944036590513,149,+
PR-KZi9zg,8,54845309,55372308,5.409889025625529,527,+
PR-KZi9zg,8,55372309,58438764,3.501104200117548,2770,+
PR-KZi9zg,8,58438765,58684764,10.264845443373506,244,+
PR-KZi9zg,8,58684765,59021764,10.403153409148391,332,+
PR-KZi9zg,8,59021765,59075764,2.3044428669386603,54,+
PR-KZi9zg,8,59075765,59709324,8.569404779715585,632,+
PR-KZi9zg,8,59709325,59809441,9.488598422689424,94,+
PR-KZi9zg,8,59809442,60628960,7.246910113122756,799,+
PR-KZi9zg,8,60628961,61204448,6.896220959141918,558,+
PR-KZi9zg,8,61204449,62122774,7.047262728084966,906,+
PR-KZi9zg,8,62128121,67001625,2.625323123655141,4773,+
PR-KZi9zg,8,67001626,70655655,2.369400371773822,3525,+
PR-KZi9zg,8,70655656,79318806,2.5704714708630387,8264,+
PR-KZi9zg,8,79318807,81351294,1.841827564730753,1999,+
PR-KZi9zg,8,81351295,83757704,2.298757051260329,2294,+
PR-KZi9zg,8,83757705,85661934,2.835153800222748,1768,+
PR-KZi9zg,8,85739935,85828934,25.185334723084463,7,+
PR-KZi9zg,8,85828935,90962625,2.8828984123444994,4866,+
PR-KZi9zg,8,90962626,92483591,3.4794951585176226,1440,+
PR-KZi9zg,8,92483592,112583360,2.3500802134301053,19032,+
PR-KZi9zg,8,112583361,116067389,1.989218839777536,3100,+
PR-KZi9zg,8,116067390,121243064,2.1252108743902305,5126,+
PR-KZi9zg,8,121243065,126174436,1.930875306681196,4832,+
PR-KZi9zg,8,126174437,129262148,2.1016697698212115,2981,+
PR-KZi9zg,8,129262149,129431148,3.491098348638659,169,+
PR-KZi9zg,8,129431149,133306605,2.084144055828987,3684,+
PR-KZi9zg,8,133306606,133835362,1.644814627805659,527,+
PR-KZi9zg,8,133835363,135945960,1.8071308849929888,2076,+
PR-KZi9zg,8,135945961,136863996,1.9362510213231872,703,+
PR-KZi9zg,8,136863997,137254549,1.5484115776729837,368,+
PR-KZi9zg,8,137254550,141416166,1.8652706756990984,3540,+
PR-KZi9zg,8,141416167,144315578,1.6080619646153818,2714,+
PR-KZi9zg,8,144315579,145075578,1.3674726700676414,756,+
PR-KZi9zg,9,10001,46836,0.0847067647991017,10,-
PR-KZi9zg,9,785473,10168474,0.9518188953257762,6306,0
PR-KZi9zg,9,10168475,31504679,1.0371366558759385,17397,0
PR-KZi9zg,9,31504680,31570679,2.1681867138122617,66,+
PR-KZi9zg,9,31570680,32719616,1.0295158205444923,1120,0
PR-KZi9zg,9,32719617,32962305,2.0646983199574884,228,+
PR-KZi9zg,9,32962306,38973234,0.915774945332058,5739,0
PR-KZi9zg,9,38977235,39050234,3.2247246987314524,64,+
PR-KZi9zg,9,39050235,39447234,1.0845172498051645,100,0
PR-KZi9zg,9,39447235,40852234,2.0569888875111397,160,+
PR-KZi9zg,9,40858235,41445234,0.931161942367458,366,0
PR-KZi9zg,9,41457235,41756234,2.169407389776104,110,+
PR-KZi9zg,9,41775235,42190234,0.4142041748592939,153,-
PR-KZi9zg,9,42206235,42293234,0.8503519598213537,84,-
PR-KZi9zg,9,42293235,42348234,0.3218860590792954,53,-
PR-KZi9zg,9,42349235,42419234,2.2230755832906204,61,+
PR-KZi9zg,9,42419235,42578234,0.3419854852955216,85,-
PR-KZi9zg,9,42728235,43170234,1.1785255205719514,391,+
PR-KZi9zg,9,43170235,43218234,4.356268869093563,46,+
PR-KZi9zg,9,43218235,61370308,1.5424834391666091,81,+
PR-KZi9zg,9,61533309,61632308,56.84580568431053,6,+
PR-KZi9zg,9,61664309,63381308,1.0974414712511738,209,0
PR-KZi9zg,9,63548309,64011308,1.7118021918136677,343,+
PR-KZi9zg,9,64011309,64366308,1.0008820720105738,130,0
PR-KZi9zg,9,64402309,64936308,0.1822216142578589,52,-
PR-KZi9zg,9,64936309,64944308,0.0010115322272552,8,-
PR-KZi9zg,9,64944309,65517308,1.6324128813020031,175,+
PR-KZi9zg,9,65522309,65531308,8.400112585247081e-7,9,-
PR-KZi9zg,9,65532309,65538308,0.0311642974488483,4,-
PR-KZi9zg,9,65538309,66797308,1.1500551132137178,133,+
PR-KZi9zg,9,66797309,66844308,3.386457758049343,32,+
PR-KZi9zg,9,66864309,74568602,1.0362700387956505,6174,0
PR-KZi9zg,9,74568603,74646602,2.0697133901830616,78,+
PR-KZi9zg,9,74646603,75934442,1.0155216521743915,1226,0
PR-KZi9zg,9,75934443,84028639,1.25789456276622,7877,+
PR-KZi9zg,9,84028640,88678948,1.1345427725467514,4493,+
PR-KZi9zg,9,88678949,91411197,1.2487364296905012,2617,+
PR-KZi9zg,9,91411198,93769432,1.1816067723418164,2057,+
PR-KZi9zg,9,93769433,94230432,2.131201495669014,454,+
PR-KZi9zg,9,94230433,95830659,1.2481298208239124,1554,+
PR-KZi9zg,9,95830660,96590167,2.155709834872519,743,+
PR-KZi9zg,9,96590168,96773167,1.2145543075121925,183,+
PR-KZi9zg,9,96773168,97493493,2.0239701317977468,676,+
PR-KZi9zg,9,97493494,97854608,2.679208763282447,358,+
PR-KZi9zg,9,97854609,101006243,1.673392645938956,3083,+
PR-KZi9zg,9,101006244,102698019,1.359029714264156,1399,+
PR-KZi9zg,9,102698020,102828308,2.641979001385854,114,+
PR-KZi9zg,9,102828309,104809505,1.259359345244405,1551,+
PR-KZi9zg,9,104809506,106627653,1.7871961709779751,1744,+
PR-KZi9zg,9,106627654,110410048,2.756561903355282,3571,+
PR-KZi9zg,9,110410049,119536700,1.765596897947577,8419,+
PR-KZi9zg,9,119536701,120306412,2.401829930710812,753,+
PR-KZi9zg,9,120306413,133316251,1.59379822989874,12755,+
PR-KZi9zg,9,133316252,135758289,2.0014450405084867,2096,+
PR-KZi9zg,9,135758290,137574946,1.55973831357488,1628,+
PR-KZi9zg,9,137574947,138219694,2.0811457418505195,425,+
PR-KZi9zg,X,98001,381000,0.4614723136195397,112,U
PR-KZi9zg,X,381001,741000,1.030989757401192,343,U
PR-KZi9zg,X,741001,864000,0.2927962537592767,118,U
PR-KZi9zg,X,864001,2924000,0.990156174216706,1758,U
PR-KZi9zg,X,2924001,13646067,0.5713988350228381,3794,U
PR-KZi9zg,X,13646068,14794587,0.7880532372915174,719,U
PR-KZi9zg,X,14794588,35958725,0.5640183477632459,8722,U
PR-KZi9zg,X,35970726,39513943,2.2880411516572217,1678,U
PR-KZi9zg,X,39513944,40288943,1.8989645850004928,559,U
PR-KZi9zg,X,40288944,45978211,1.3223040979896092,2623,U
PR-KZi9zg,X,45978212,46749884,1.7093028111896016,392,U
PR-KZi9zg,X,46749885,50862570,2.362594441076228,1869,U
PR-KZi9zg,X,50862571,53683361,1.769243967225337,1297,U
PR-KZi9zg,X,53685362,58303217,2.324847363456477,1873,U
PR-KZi9zg,X,58303218,62514217,4.732606592119984,122,U
PR-KZi9zg,X,62514218,62735217,2.0985895114180413,151,U
PR-KZi9zg,X,62737218,95053349,1.046189358082641,10129,U
PR-KZi9zg,X,95054350,98374196,1.56145284344643,850,U
PR-KZi9zg,X,98376197,156031439,1.0486200237687804,25428,U
PR-LTKHUp,1,10001,1172000,1.417343063115129,405,+
PR-LTKHUp,1,1172001,1661000,1.241808747998994,480,+
PR-LTKHUp,1,1661001,1666000,11.173544432797549,5,+
PR-LTKHUp,1,1666001,6496968,1.2481220346092026,4469,+
PR-LTKHUp,1,6496969,16539624,1.2578056314909212,9164,+
PR-LTKHUp,1,16539625,16646624,2.406137352497704,79,+
PR-LTKHUp,1,16646625,16682624,0.5923320274438816,16,-
PR-LTKHUp,1,16682625,16713624,11.1618247883339,18,+
PR-LTKHUp,1,16715625,16867624,1.2289498120338642,62,+
PR-LTKHUp,1,16867625,16949624,5.780779324668469,82,+
PR-LTKHUp,1,16949625,17460264,1.2127263121147625,475,+
PR-LTKHUp,1,17460265,20252885,1.269126608408515,2758,+
PR-LTKHUp,1,20252886,33452083,1.229147455523542,12340,+
PR-LTKHUp,1,33452084,34842710,1.2821055167111504,1335,+
PR-LTKHUp,1,34842711,36088710,1.1634095081642752,1246,+
PR-LTKHUp,1,36088711,46793222,1.2386280303873314,10185,+
PR-LTKHUp,1,46793223,58696228,1.2664130261266682,11430,+
PR-LTKHUp,1,58696229,62340046,1.3367039720922222,3535,+
PR-LTKHUp,1,62340047,63708046,1.254300478859827,1365,+
PR-LTKHUp,1,63708047,64406672,1.3990698574349183,683,+
PR-LTKHUp,1,64406673,66474361,1.2636132761944912,1950,+
PR-LTKHUp,1,66474362,68448361,1.3483565096424457,1964,+
PR-LTKHUp,1,68448362,71915042,1.376465070279852,3096,+
PR-LTKHUp,1,71915043,72766255,1.326017669654195,689,+
PR-LTKHUp,1,72766256,76293504,1.450405197424831,3297,+
PR-LTKHUp,1,76293505,77007816,1.51189714945843,632,+
PR-LTKHUp,1,77007817,89008293,1.3690033718950891,11242,+
PR-LTKHUp,1,89008294,90206172,1.1972811740134754,1164,+
PR-LTKHUp,1,90206173,92047633,1.30027880659831,1756,+
PR-LTKHUp,1,92047634,93579633,1.210819655456405,1531,+
PR-LTKHUp,1,93579634,94844044,1.3458774032418732,1216,+
PR-LTKHUp,1,94844045,99879325,1.4075361736362415,4981,+
PR-LTKHUp,1,99879326,102934044,1.313803031888744,2836,+
PR-LTKHUp,1,102934045,107299623,1.3633188349424377,3776,+
PR-LTKHUp,1,107299624,107739388,1.4463883874351298,422,+
PR-LTKHUp,1,107739389,115076960,1.2681549214358872,6637,+
PR-LTKHUp,1,115076961,115264960,1.3581115671251422,187,+
PR-LTKHUp,1,115264961,118186615,1.3405509011904908,2888,+
PR-LTKHUp,1,118186616,119868654,1.4538082524370426,1543,+
PR-LTKHUp,1,119868655,125148474,1.5867886683600976,822,+
PR-LTKHUp,1,125148475,125178474,5.301494077000808,28,+
PR-LTKHUp,1,125178475,143223474,71.3454242459368,36,+
PR-LTKHUp,1,143223475,143227474,2.7501760988110924,4,+
PR-LTKHUp,1,143227475,143273474,49.45076724719896,35,+
PR-LTKHUp,1,143274475,143505474,3.1554373947984566,22,+
PR-LTKHUp,1,143526475,144106474,0.6604970394508002,274,-
PR-LTKHUp,1,144139475,145256474,3.476274482174915,154,+
PR-LTKHUp,1,145258475,149200474,1.7051267671773973,2255,+
PR-LTKHUp,1,149200475,155312023,1.972025216867021,5006,+
PR-LTKHUp,1,155312024,157221197,1.939808183995588,1863,+
PR-LTKHUp,1,157221198,158193113,2.072305929043196,965,+
PR-LTKHUp,1,158193114,160971045,0.6756340768169415,2598,-
PR-LTKHUp,1,160971046,161910167,0.9394745596116072,697,0
PR-LTKHUp,1,161910168,166034205,1.0536618942154965,4036,0
PR-LTKHUp,1,166034206,166357883,1.1235193719700836,308,+
PR-LTKHUp,1,166357884,168694026,0.9787036600618954,2326,0
PR-LTKHUp,1,168694027,169883262,1.0143735271425982,1137,0
PR-LTKHUp,1,169883263,171502977,1.139550610512967,1589,+
PR-LTKHUp,1,171502978,171741977,1.0149551659282212,238,0
PR-LTKHUp,1,171741978,171841977,1.0946517749444602,100,0
PR-LTKHUp,1,171841978,176918001,1.0329991019646767,4635,0
PR-LTKHUp,1,176918002,177996986,1.1757073517190857,1076,+
PR-LTKHUp,1,177996987,183315665,0.9991069323067976,5196,0
PR-LTKHUp,1,183315666,183584665,0.9000923902403798,269,0
PR-LTKHUp,1,183584666,186022342,0.9831047164036312,2331,0
PR-LTKHUp,1,186022343,191060304,1.05817555835434,4608,0
PR-LTKHUp,1,191060305,192893781,1.119893080111059,1729,+
PR-LTKHUp,1,192893782,199319860,1.004772580639598,5803,0
PR-LTKHUp,1,199319861,199706327,1.2519943051415672,381,+
PR-LTKHUp,1,199706328,201131284,0.9964629019345346,1305,0
PR-LTKHUp,1,201131285,202129038,1.065862250742719,989,0
PR-LTKHUp,1,202129039,204580192,0.9437816326911894,2409,0
PR-LTKHUp,1,204580193,206431192,0.6615096006714825,1664,-
PR-LTKHUp,1,206431193,209962976,0.9852173913120114,3386,0
PR-LTKHUp,1,209962977,213236844,0.6768907935974388,3252,-
PR-LTKHUp,1,213236845,213637844,1.056646642603751,401,0
PR-LTKHUp,1,213637845,218354743,0.7258744797348491,4520,-
PR-LTKHUp,1,218354744,218499743,1.1566857786423277,145,+
PR-LTKHUp,1,218499744,228652196,0.7086052208141268,9418,-
PR-LTKHUp,1,228652197,238588569,0.6637445430422246,9459,-
PR-LTKHUp,1,238588914,241908713,0.7031234909461774,3225,-
PR-LTKHUp,1,241908714,247181959,0.9749046304714156,3646,0
PR-LTKHUp,1,247181960,248528463,1.047202901719912,1273,0
PR-LTKHUp,1,248546464,248553463,1.026964548376e-4,2,-
PR-LTKHUp,1,248562464,248575463,0.1332077568631005,8,-
PR-LTKHUp,1,248575464,248632463,6.065770246607498e-9,57,-
PR-LTKHUp,1,248633464,248946463,0.8346550602012333,280,-
PR-LTKHUp,10,366037,14086732,1.0947451057623154,11790,0
PR-LTKHUp,10,14086733,20560526,1.1203061216506964,6197,+
PR-LTKHUp,10,20560527,20572355,12.618530457085642,8,+
PR-LTKHUp,10,20572356,23400606,1.084387208299452,2791,0
PR-LTKHUp,10,23400607,26141746,1.1916536645251443,2663,+
PR-LTKHUp,10,26141747,28284403,1.0493391229047715,1960,0
PR-LTKHUp,10,28284404,31764706,1.1335059782107753,3452,+
PR-LTKHUp,10,31764707,32165706,1.09519214168615,398,0
PR-LTKHUp,10,32165707,38486311,1.1487190568262549,5934,+
PR-LTKHUp,10,38486312,38614311,8.314548939008318,85,+
PR-LTKHUp,10,38614312,38784311,1.401628485061588,170,+
PR-LTKHUp,10,38784312,38920311,6.424663975248922,59,+
PR-LTKHUp,10,38920312,39273311,1.7832932951200495,353,+
PR-LTKHUp,10,39273312,39341311,5.0145873970628045,68,+
PR-LTKHUp,10,39341312,39528311,2.098592420682864,176,+
PR-LTKHUp,10,39528312,39569311,7.647885901657268,38,+
PR-LTKHUp,10,39569312,41841271,1.5547299369547125,139,+
PR-LTKHUp,10,41841272,42100271,14.767206158163743,108,+
PR-LTKHUp,10,42100272,42319271,0.950199926324906,208,0
PR-LTKHUp,10,42319272,45806265,0.6513482470953733,3187,-
PR-LTKHUp,10,45806266,46562265,0.4373238697502984,509,-
PR-LTKHUp,10,46562266,47582456,0.64566288350651,614,-
PR-LTKHUp,10,47586457,47677456,0.1561590406416622,45,-
PR-LTKHUp,10,47679457,49018836,0.6325949745585049,906,-
PR-LTKHUp,10,49018837,49080836,0.2995666653144124,62,-
PR-LTKHUp,10,49080837,50772082,0.6791536932256238,1568,-
PR-LTKHUp,10,50773083,51933068,1.0681453663054816,1110,0
PR-LTKHUp,10,51933069,72068144,0.6921813617813783,17685,-
PR-LTKHUp,10,72068145,75031759,0.6274067692590987,2955,-
PR-LTKHUp,10,75035204,92325370,0.6945074137842909,15666,-
PR-LTKHUp,10,92688239,92967238,0.3151094661770861,279,-
PR-LTKHUp,10,92967239,133787129,0.673395973564609,37988,-
PR-LTKHUp,11,179001,17852091,0.6676282929188052,15731,-
PR-LTKHUp,11,17852092,17978091,1.592855063894732,126,+
PR-LTKHUp,11,17978092,20062066,1.023839094015687,2003,0
PR-LTKHUp,11,20062067,30457646,0.7257316026491235,9639,-
PR-LTKHUp,11,30457647,32984003,1.6760939283817913,2504,+
PR-LTKHUp,11,32984004,43327853,0.6732260934389079,9047,-
PR-LTKHUp,11,43327854,43632853,0.9330879651371788,301,0
PR-LTKHUp,11,43632854,44417581,0.6302634910458879,774,-
PR-LTKHUp,11,44417582,44590581,1.6231968831971428,173,+
PR-LTKHUp,11,44590582,50445197,0.6911654466790632,5016,-
PR-LTKHUp,11,50445198,50682197,2.036901194349776,236,+
PR-LTKHUp,11,50682198,54868824,1.0100544024930036,447,0
PR-LTKHUp,11,54868825,54929824,2.438997027724968,61,+
PR-LTKHUp,11,54929825,54959824,0.7866283026165033,30,-
PR-LTKHUp,11,54959825,55046824,2.825219579700326,87,+
PR-LTKHUp,11,55046825,55183824,0.8999133497532938,137,0
PR-LTKHUp,11,55183825,55215824,4.092643492408901,32,+
PR-LTKHUp,11,55215825,55597824,0.8556288303873453,381,-
PR-LTKHUp,11,55597825,55689824,7.870689355899424,91,+
PR-LTKHUp,11,55690825,56376824,0.6447121154392619,686,-
PR-LTKHUp,11,56376825,67068087,1.2832035160707602,9238,+
PR-LTKHUp,11,67068088,68288551,1.8495162805710237,747,+
PR-LTKHUp,11,68288552,73612009,0.6164235990928939,5072,-
PR-LTKHUp,11,73612010,78727791,1.2160023357707892,5043,+
PR-LTKHUp,11,78727792,82757572,0.7196308798226974,3666,-
PR-LTKHUp,11,82757573,83017572,1.911430838588964,260,+
PR-LTKHUp,11,83017573,83516572,0.6603258363417649,498,-
PR-LTKHUp,11,83516573,83531572,1.149121107752528e-9,15,-
PR-LTKHUp,11,83531573,83532572,0.0062230605544586,1,-
PR-LTKHUp,11,83532573,83534572,8.331885127112812e-10,2,-
PR-LTKHUp,11,83534573,83535572,0.0026920352195444,1,-
PR-LTKHUp,11,83535573,83561572,2.1773553133245042e-9,26,-
PR-LTKHUp,11,83561573,83563572,0.0035468966284593,2,-
PR-LTKHUp,11,83563573,83587572,1.0525128550343536e-9,24,-
PR-LTKHUp,11,83587573,83588572,0.0061743629187906,1,-
PR-LTKHUp,11,83588573,83589572,8.641812616961776e-10,1,-
PR-LTKHUp,11,83589573,83592572,0.0155260430161151,3,-
PR-LTKHUp,11,83593573,83604572,1.334126857563775e-9,11,-
PR-LTKHUp,11,83604573,83607572,2.6994537037279822e-5,3,-
PR-LTKHUp,11,83607573,83632572,3.8692175665922054e-9,25,-
PR-LTKHUp,11,83632573,83633572,0.0038957126967998,1,-
PR-LTKHUp,11,83633573,83786572,1.2367473892397555e-9,153,-
PR-LTKHUp,11,83786573,83787572,0.0050691269140678,1,-
PR-LTKHUp,11,83787573,83795572,1.0762623958732715e-9,8,-
PR-LTKHUp,11,83795573,83798572,1.6433441754304584e-7,3,-
PR-LTKHUp,11,83798573,83824353,4.379875478308828e-9,23,-
PR-LTKHUp,11,83824354,84149031,1.1397108513328918e-9,280,-
PR-LTKHUp,11,84149032,84150031,0.0033255645739951,1,-
PR-LTKHUp,11,84150032,84184031,1.822443203967347e-9,34,-
PR-LTKHUp,11,84184032,90458714,0.6985445343986326,5401,-
PR-LTKHUp,11,90458715,90462714,3.173538784988367e-5,4,-
PR-LTKHUp,11,90462715,91788242,0.700416997412775,1253,-
PR-LTKHUp,11,91788243,92697737,1.5375219427219446,773,+
PR-LTKHUp,11,92697738,94220122,0.6857777490354121,1059,-
PR-LTKHUp,11,94220123,94609291,1.275582314161967,386,+
PR-LTKHUp,11,94609292,95074291,2.537354331274192,465,+
PR-LTKHUp,11,95074292,98148814,1.3073523315911293,2791,+
PR-LTKHUp,11,98148815,99870796,0.626068751511687,1526,-
PR-LTKHUp,11,99870797,130358587,1.313732002417228,29156,+
PR-LTKHUp,11,130358588,133122507,1.4676012108493353,2388,+
PR-LTKHUp,11,133392868,135075626,0.6554578889293473,695,-
PR-LTKHUp,12,10001,23000,7.973493699130894,12,+
PR-LTKHUp,12,39001,24017828,1.2148026830487428,20238,+
PR-LTKHUp,12,24017829,25691261,2.1344686897048404,1359,+
PR-LTKHUp,12,25691262,26160261,3.0767623205713943,468,+
PR-LTKHUp,12,26160262,26456261,2.516286161084437,295,+
PR-LTKHUp,12,26456262,29963145,1.4639182590867048,3223,+
PR-LTKHUp,12,29963146,32101966,1.1902882576317744,1830,+
PR-LTKHUp,12,32101967,32797796,1.5020335106408162,694,+
PR-LTKHUp,12,32797797,33043796,1.911216216369888,246,+
PR-LTKHUp,12,33043797,33512902,1.898834279538567,364,+
PR-LTKHUp,12,33512903,34420902,2.533793584305048,905,+
PR-LTKHUp,12,34420903,34545902,4.418798056524103,125,+
PR-LTKHUp,12,34545903,34587902,9.683449063270444,42,+
PR-LTKHUp,12,34587903,34691902,2.8443559129084885,104,+
PR-LTKHUp,12,34691903,34703902,12.595329857393892,11,+
PR-LTKHUp,12,34703903,37410002,4.365321771421109,173,+
PR-LTKHUp,12,37410003,37595002,1.4185362318595192,184,+
PR-LTKHUp,12,37595003,37625002,5.83098657027514,25,+
PR-LTKHUp,12,37625003,38335002,1.688971518664956,709,+
PR-LTKHUp,12,38335003,40322364,0.9670678375152564,1883,0
PR-LTKHUp,12,40322365,44750668,1.1627347353876107,3715,+
PR-LTKHUp,12,44750669,45707630,1.2090132033435652,928,+
PR-LTKHUp,12,45707631,46118630,1.065184986942754,411,0
PR-LTKHUp,12,46118631,46805630,1.1678127763468322,684,+
PR-LTKHUp,12,46805631,54122338,1.0957198636825276,6838,0
PR-LTKHUp,12,54122339,58455952,1.1287382738313056,4208,+
PR-LTKHUp,12,58455953,59684751,1.2822326053684077,1220,+
PR-LTKHUp,12,59684752,67782368,1.1710989670176195,7789,+
PR-LTKHUp,12,67782369,68495428,1.219588118101614,710,+
PR-LTKHUp,12,68495429,81995519,1.1591610310827474,12883,+
PR-LTKHUp,12,81995520,84352539,1.225204015189815,2281,+
PR-LTKHUp,12,84352540,94106626,1.1843167608133187,9343,+
PR-LTKHUp,12,94106627,99822254,1.128746097675942,5477,+
PR-LTKHUp,12,99822255,100299094,1.1171980805123345,475,+
PR-LTKHUp,12,100299095,107956640,1.4285237281376315,7459,+
PR-LTKHUp,12,107956641,109249615,2.051805531594699,1092,+
PR-LTKHUp,12,109249616,131381960,1.3968673254645412,18501,+
PR-LTKHUp,12,131381961,133256353,1.1505741798223583,1172,+
PR-LTKHUp,12,133256354,133264353,9.669980631116978,8,+
PR-LTKHUp,13,16022288,18180998,0.0683245564830147,12,-
PR-LTKHUp,13,18180999,18187998,2.622912815777097e-9,7,-
PR-LTKHUp,13,18187999,18189998,0.0352228388313964,2,-
PR-LTKHUp,13,18189999,18191998,2.862145181043938e-9,2,-
PR-LTKHUp,13,18191999,18192998,0.0733856096653924,1,-
PR-LTKHUp,13,18192999,18193998,2.285471540312109e-9,1,-
PR-LTKHUp,13,18193999,18197998,0.1364233027230962,2,-
PR-LTKHUp,13,18197999,18199998,3.321292661391092e-9,2,-
PR-LTKHUp,13,18199999,18206998,0.1014462892784259,7,-
